#doc name topic proportion ...
61	r	12	0.7136953955135773	4	0.06946084218811492	16	0.03994490358126722	17	0.0371900826446281	11	0.026170798898071626	6	0.024596615505706416	2	0.01948051948051948	10	0.014364423455332545	13	0.010822510822510822	7	0.008461235733963006	19	0.007674144037780401	18	0.006493506493506494	14	0.004919323101141283	5	0.004132231404958678	3	0.0033451397087760726	1	0.0029515938606847697	15	0.0025580480125934673	9	0.0013774104683195593	0	0.0013774104683195593	8	9.838646202282567E-4	
62	species	15	0.24572301425661913	18	0.17260692464358451	9	0.12372708757637474	10	0.09765784114052953	14	0.07036659877800408	17	0.05244399185336049	7	0.032281059063136455	13	0.03207739307535642	6	0.030855397148676172	5	0.029837067209775966	16	0.02718940936863544	8	0.02270875763747454	1	0.018635437881873728	4	0.015173116089613034	3	0.015173116089613034	11	0.004175152749490835	2	0.0029531568228105907	0	0.0029531568228105907	19	0.002138492871690428	12	0.0013238289205702647	
63	species	9	0.1689071986123157	5	0.16066782307025151	15	0.1420208152645273	6	0.13768430182133565	16	0.13248048568950563	14	0.09995663486556808	1	0.040546400693842154	13	0.018430182133564614	7	0.018430182133564614	17	0.011058109280138768	19	0.010190806591500434	0	0.010190806591500434	3	0.008022549869904597	18	0.0071552471812662615	10	0.0071552471812662615	11	0.0067215958369470944	4	0.006287944492627927	2	0.005854293148308759	8	0.005420641803989592	12	0.002818733738074588	
64	leaf	10	0.25394736842105264	9	0.1448830409356725	13	0.13903508771929823	17	0.1054093567251462	8	0.058333333333333334	7	0.051900584795321635	15	0.03874269005847953	3	0.03845029239766082	6	0.03669590643274854	4	0.02675438596491228	5	0.025584795321637425	16	0.020321637426900584	14	0.014181286549707602	19	0.013304093567251462	18	0.010964912280701754	12	0.00804093567251462	0	0.005116959064327485	1	0.004532163742690058	2	0.0030701754385964912	11	7.309941520467836E-4	
65	plants	10	0.1898064125831821	17	0.14655172413793102	14	0.132335148215366	18	0.08212341197822141	4	0.07395644283121597	3	0.06397459165154265	16	0.05641258318209316	12	0.052177858439201454	13	0.050362976406533574	9	0.03221415607985481	15	0.02586206896551724	19	0.019207501512401692	5	0.019207501512401692	7	0.01527525710828796	0	0.011040532365396248	6	0.009830611010284332	2	0.007108287961282517	1	0.007108287961282517	8	0.003781004234724743	11	0.001663641863278887	
66	ecology	2	0.19444444444444445	12	0.11911487758945385	0	0.10875706214689265	5	0.08427495291902072	6	0.06732580037664783	3	0.06261770244821092	11	0.046610169491525424	4	0.0428436911487759	10	0.03531073446327684	13	0.03436911487758945	9	0.03154425612052731	1	0.030602636534839925	14	0.027777777777777776	17	0.0211864406779661	18	0.02024482109227872	19	0.018361581920903956	15	0.017419962335216574	7	0.017419962335216574	8	0.012711864406779662	16	0.007062146892655367	
67	co	17	0.29365079365079366	10	0.17746031746031746	18	0.12285714285714286	15	0.06190476190476191	11	0.05238095238095238	1	0.040952380952380955	13	0.03396825396825397	6	0.03333333333333333	16	0.026984126984126985	3	0.024444444444444446	14	0.02126984126984127	9	0.02126984126984127	0	0.018095238095238095	12	0.01746031746031746	4	0.016825396825396827	19	0.011111111111111112	7	0.010476190476190476	2	0.006031746031746032	8	0.005396825396825397	5	0.004126984126984127	
68	h	0	0.21566133720930233	12	0.1335392441860465	11	0.10228924418604651	6	0.09393168604651163	3	0.07794331395348837	7	0.06667877906976744	2	0.06013808139534884	18	0.0579578488372093	13	0.05105377906976744	19	0.041969476744186045	10	0.027071220930232558	17	0.026344476744186048	5	0.013263081395348836	1	0.008902616279069768	8	0.007085755813953488	15	0.005632267441860465	16	0.004542151162790698	4	0.0027252906976744187	9	0.001998546511627907	14	0.0012718023255813954	
69	vernalization	10	0.22431729518855656	8	0.17923710446467273	17	0.1246207195491981	18	0.11118335500650195	16	0.10381447767663632	13	0.05093194625054183	15	0.05006501950585176	14	0.04312960554833117	3	0.03662765496315561	9	0.026657997399219768	6	0.011920242739488513	5	0.010186389250108365	0	0.005851755526657998	11	0.004551365409622887	7	0.00411790203727785	4	0.00411790203727785	1	0.003684438664932813	12	0.0019505851755526658	2	0.0019505851755526658	19	0.001083658430862592	
70	r	4	0.3670542635658915	14	0.27449612403100776	15	0.07945736434108527	9	0.06147286821705426	6	0.0472093023255814	10	0.031550387596899224	8	0.02503875968992248	5	0.023643410852713178	18	0.019302325581395347	1	0.015116279069767442	0	0.012170542635658914	13	0.011395348837209301	7	0.010775193798449613	17	0.004418604651162791	11	0.004418604651162791	19	0.0037984496124031006	16	0.002868217054263566	3	0.002868217054263566	2	0.001937984496124031	12	0.0010077519379844962	
71	length	9	0.22356763142350858	17	0.20289427052569403	15	0.15859421145894861	13	0.07826343768458358	10	0.0759007678676905	14	0.06763142350856467	16	0.056999409332545777	5	0.04754873006497342	4	0.01919669226225635	3	0.015652687536916714	7	0.013290017720023627	19	0.006792675723567632	18	0.006792675723567632	8	0.006792675723567632	6	0.005020673360897815	1	0.004430005906674543	12	0.0032486709982279976	11	0.0026580035440047253	2	0.0026580035440047253	0	0.002067336089781453	
72	plants	10	0.2946167349327092	17	0.21269748390871854	15	0.15769455822118197	18	0.05529549444119368	3	0.05471035693387946	4	0.04066705675833821	9	0.03247513165593915	14	0.028379169104739616	13	0.019016968987712112	16	0.01609128145114102	8	0.011995318899941486	7	0.011995318899941486	6	0.011410181392627268	5	0.011410181392627268	19	0.010825043885313048	1	0.010825043885313048	0	0.006729081334113517	12	0.00497366881217086	11	0.00497366881217086	2	0.0032182562902282035	
73	plants	10	0.18974700399467376	15	0.11784287616511319	18	0.10186418109187749	13	0.09387483355525965	9	0.07789613848202397	7	0.07523302263648468	16	0.07390146471371505	17	0.07256990679094541	12	0.06058588548601864	5	0.020639147802929428	14	0.017976031957390146	6	0.017976031957390146	11	0.015312916111850865	2	0.012649800266311585	3	0.011318242343541944	1	0.009986684420772303	0	0.009986684420772303	8	0.007323568575233023	4	0.007323568575233023	19	0.005992010652463382	
74	ecological	5	0.3463949843260188	2	0.164576802507837	6	0.11128526645768025	3	0.07366771159874608	1	0.07366771159874608	10	0.02664576802507837	7	0.02664576802507837	9	0.023510971786833857	0	0.02037617554858934	19	0.017241379310344827	18	0.014106583072100314	17	0.014106583072100314	16	0.014106583072100314	13	0.014106583072100314	4	0.014106583072100314	15	0.0109717868338558	8	0.0109717868338558	14	0.007836990595611285	12	0.007836990595611285	11	0.007836990595611285	
75	must	12	0.30030721966205837	2	0.1881720430107527	1	0.11597542242703533	9	0.07910906298003072	5	0.07142857142857142	4	0.03763440860215054	10	0.03609831029185868	11	0.028417818740399385	7	0.020737327188940093	18	0.014592933947772658	14	0.014592933947772658	8	0.014592933947772658	13	0.013056835637480798	3	0.013056835637480798	17	0.01152073732718894	0	0.01152073732718894	6	0.009984639016897081	19	0.0069124423963133645	16	0.0069124423963133645	15	0.005376344086021506	
76	populations	17	0.6728876127973749	4	0.060500410172272354	3	0.05475799835931091	13	0.031378178835110744	10	0.028917145200984415	12	0.028506972928630026	15	0.026866283839212468	6	0.016611977030352748	9	0.013330598851517637	16	0.011279737489745693	5	0.009639048400328138	14	0.00881870385561936	18	0.007998359310910582	19	0.007178014766201805	11	0.006357670221493027	2	0.005127153404429861	7	0.003486464315012305	0	0.003486464315012305	8	0.001435602953240361	1	0.001435602953240361	
77	populations	10	0.31261326567596953	18	0.27479763199226775	3	0.16002174700978616	17	0.13682493657122147	6	0.0272441705932101	15	0.016733115863235472	9	0.01335024767427812	16	0.01117554669566268	7	0.009484112601184003	12	0.007188594901534373	14	0.005376344086021506	8	0.0044098103177479765	11	0.003926543433611211	19	0.0036849099915428297	5	0.0035640932705086384	13	0.0030808263863718738	1	0.002355926060166727	0	0.0022351093391325357	4	0.0013893922918931981	2	5.436752446538601E-4	
78	ibp	5	0.2501329080276449	2	0.20175438596491227	6	0.14274322169059012	3	0.07044125465178097	9	0.04811270600744285	16	0.044391281233386495	0	0.04332801701222754	15	0.04066985645933014	10	0.03535353535353535	12	0.03110047846889952	13	0.018341307814992026	17	0.01674641148325359	19	0.014619883040935672	18	0.009303561935140883	14	0.008771929824561403	1	0.007177033492822967	7	0.006113769271664009	4	0.006113769271664009	8	0.0029239766081871343	11	0.0018607123870281765	
79	service	2	0.2525495478160477	19	0.18154704637290744	5	0.1701943428901289	0	0.10380989032133923	12	0.07725610929382336	3	0.059553588608812776	1	0.04473734847027131	9	0.03704060034635367	16	0.012603425052915144	18	0.01183375024052338	6	0.011448912834327496	10	0.010679238021935732	14	0.007408120069270733	17	0.00509909563209544	13	0.004329420819703675	15	0.0031749086011160286	11	0.002597652491822205	4	0.0016355589763324995	8	0.0014431402732345583	7	0.0010583028670386762	
80	fungal	12	0.14887640449438203	2	0.13764044943820225	16	0.09831460674157304	5	0.08707865168539326	0	0.08146067415730338	10	0.047752808988764044	15	0.042134831460674156	6	0.042134831460674156	3	0.042134831460674156	1	0.042134831460674156	19	0.03651685393258427	11	0.03651685393258427	17	0.03089887640449438	9	0.03089887640449438	18	0.019662921348314606	14	0.019662921348314606	13	0.014044943820224719	8	0.014044943820224719	7	0.014044943820224719	4	0.014044943820224719	
81	species	15	0.28238893322692205	9	0.1169193934557063	14	0.09643522213354616	10	0.08526203777600426	18	0.05945730247406225	17	0.05280659749933493	5	0.050412343708433095	16	0.044825751529662144	6	0.04322958233572759	1	0.03711093375897845	7	0.02859803139132748	11	0.026203777600425644	8	0.012370311252992818	3	0.012370311252992818	4	0.012104283054003724	12	0.011040170258047353	2	0.01077414205905826	13	0.008379888268156424	19	0.005453578079276403	0	0.0038574088853418464	
82	lake	3	0.320714446191867	10	0.15490900921141318	17	0.1151426645697596	16	0.10345989665243766	14	0.09582116378341946	18	0.041226690631318806	6	0.03223994607953269	9	0.030442597169175467	15	0.0293192541002022	13	0.028195911031228937	8	0.010447090541451359	4	0.009323747472478095	5	0.009099078858683442	7	0.004381037968995732	19	0.003931700741406426	1	0.0034823635138171195	12	0.003033026286227814	0	0.0025836890586385082	2	0.0016850146034598967	11	5.616715344866322E-4	
83	jour	11	0.7225814474011439	12	0.04663019149465307	14	0.03121114150708779	6	0.02971897537925889	16	0.026983337478239243	4	0.023252922158667	2	0.015792091519522506	15	0.013802536682417309	0	0.01330514797314101	3	0.011564287490673961	13	0.009823427008206913	5	0.009326038298930615	7	0.009077343944292465	18	0.007585177816463566	8	0.006839094752549117	19	0.0063417060432728175	9	0.004849539915443919	1	0.004849539915443919	10	0.00435215120616762	17	0.0021139020144242725	
84	r	2	0.177007299270073	6	0.14051094890510948	1	0.11496350364963503	0	0.07846715328467153	3	0.06751824817518248	19	0.04927007299270073	5	0.04927007299270073	7	0.041970802919708027	18	0.03832116788321168	10	0.03832116788321168	15	0.03102189781021898	17	0.02737226277372263	16	0.02737226277372263	9	0.023722627737226276	14	0.020072992700729927	4	0.020072992700729927	13	0.016423357664233577	12	0.016423357664233577	11	0.012773722627737226	8	0.009124087591240875	
85	graminea	3	0.4785977859778598	17	0.14575645756457564	14	0.08228782287822878	0	0.06826568265682657	18	0.03284132841328413	10	0.02915129151291513	9	0.021771217712177122	8	0.02029520295202952	4	0.01955719557195572	7	0.01734317343173432	15	0.014391143911439114	16	0.013653136531365314	5	0.012915129151291513	13	0.011439114391143911	6	0.007749077490774908	1	0.007011070110701107	19	0.006273062730627306	11	0.005535055350553505	12	0.0033210332103321034	2	0.0018450184501845018	
86	taxonomy	5	0.39316860465116277	2	0.14171511627906977	9	0.10247093023255814	1	0.06322674418604651	19	0.04433139534883721	16	0.029796511627906978	6	0.029796511627906978	15	0.028343023255813952	3	0.023982558139534885	0	0.023982558139534885	14	0.018168604651162792	12	0.018168604651162792	4	0.016715116279069766	18	0.015261627906976744	13	0.00944767441860465	11	0.00944767441860465	7	0.00944767441860465	10	0.007994186046511628	8	0.007994186046511628	17	0.006540697674418605	
87	may	5	0.2994227994227994	2	0.1681096681096681	9	0.14213564213564214	14	0.08585858585858586	16	0.06132756132756133	1	0.046897546897546896	15	0.03391053391053391	3	0.03391053391053391	19	0.02813852813852814	13	0.018037518037518036	6	0.013708513708513708	12	0.012265512265512266	17	0.010822510822510822	10	0.00937950937950938	18	0.007936507936507936	7	0.006493506493506494	4	0.006493506493506494	0	0.006493506493506494	8	0.005050505050505051	11	0.0036075036075036075	
88	ecology	5	0.24021739130434783	6	0.13152173913043477	10	0.12717391304347825	1	0.07934782608695652	9	0.07717391304347826	2	0.06630434782608696	19	0.04456521739130435	16	0.042391304347826085	12	0.035869565217391305	14	0.029347826086956522	15	0.025	0	0.02282608695652174	18	0.011956521739130435	17	0.011956521739130435	13	0.011956521739130435	4	0.011956521739130435	8	0.009782608695652175	7	0.009782608695652175	11	0.005434782608695652	3	0.005434782608695652	
89	r	12	0.32602862254025045	2	0.15608228980322003	1	0.11046511627906977	5	0.08899821109123435	9	0.07737030411449015	6	0.04516994633273703	19	0.03443649373881932	17	0.03175313059033989	16	0.01744186046511628	10	0.01744186046511628	14	0.016547406082289804	4	0.014758497316636851	0	0.012075134168157423	13	0.009391771019677997	11	0.00849731663685152	7	0.00849731663685152	3	0.007602862254025045	18	0.006708407871198569	15	0.006708407871198569	8	0.004025044722719142	
90	new	12	0.34486607142857145	5	0.13504464285714285	2	0.09486607142857142	17	0.07254464285714286	19	0.056919642857142856	6	0.04575892857142857	1	0.04575892857142857	8	0.03459821428571429	16	0.027901785714285716	15	0.021205357142857144	0	0.016741071428571428	13	0.014508928571428572	4	0.014508928571428572	3	0.014508928571428572	11	0.012276785714285714	7	0.012276785714285714	14	0.010044642857142858	10	0.010044642857142858	18	0.0078125	9	0.0078125	
91	sampling	13	0.22916666666666666	3	0.12416666666666666	17	0.10583333333333333	5	0.08083333333333333	7	0.0675	9	0.0625	19	0.0575	12	0.049166666666666664	6	0.03916666666666667	2	0.034166666666666665	10	0.0275	18	0.025833333333333333	8	0.024166666666666666	11	0.014166666666666666	15	0.0125	1	0.010833333333333334	16	0.009166666666666667	4	0.009166666666666667	0	0.009166666666666667	14	0.0075	
92	range	5	0.21823432343234322	6	0.08704620462046204	15	0.08457095709570957	18	0.06971947194719472	3	0.06971947194719472	17	0.05734323432343234	16	0.04909240924092409	9	0.04579207920792079	14	0.041666666666666664	2	0.039191419141914194	10	0.037541254125412545	0	0.037541254125412545	13	0.03506600660066007	12	0.03424092409240924	1	0.02599009900990099	19	0.01773927392739274	7	0.01773927392739274	11	0.014438943894389438	4	0.011963696369636964	8	0.005363036303630363	
93	forms	8	0.23183243089199201	9	0.1628669136506127	6	0.1355086919350242	15	0.11470504417212882	7	0.06939298945568538	14	0.055143915645483044	10	0.04659447135936164	5	0.040039897406668565	13	0.025790823596466228	4	0.024365916215445996	17	0.01638643488173269	16	0.014676546024508406	12	0.014106583072100314	3	0.01268167569108008	18	0.010686805357651753	1	0.009546879452835565	11	0.008691935024223425	2	0.004132231404958678	19	0.0018523795953263038	0	9.974351667141636E-4	
94	plants	17	0.21626733921815888	18	0.18011769651113912	15	0.15868011769651114	10	0.1343001261034048	8	0.11370323665405632	13	0.0582177385456074	3	0.03509878100042035	7	0.01828499369482976	4	0.014501891551071878	12	0.01197982345523329	6	0.011139134089953762	16	0.010718789407313998	9	0.007356031946195881	14	0.006094997898276587	19	0.005254308532997058	11	0.004413619167717529	5	0.004413619167717529	1	0.004413619167717529	0	0.0031525851197982345	2	0.0018915510718789407	
95	species	9	0.3215767634854772	15	0.18017874241940632	16	0.12527928503032237	14	0.12304500478774337	5	0.1054899457389084	6	0.044845196297478455	4	0.02122566230450048	7	0.018353016278327482	1	0.016118736035748486	18	0.008777529524417491	10	0.008139163740823492	19	0.004308969039259496	12	0.004308969039259496	17	0.003989786147462496	11	0.0033514203638684965	0	0.003032237472071497	2	0.002713054580274497	13	0.002074688796680498	8	0.002074688796680498	3	0.0011171401212894988	
96	species	9	0.2667728237791932	7	0.16910828025477706	15	0.1470276008492569	6	0.09331210191082802	5	0.08439490445859872	10	0.05339702760084926	18	0.03343949044585987	14	0.02515923566878981	1	0.022186836518046708	3	0.02197452229299363	16	0.018577494692144373	4	0.016454352441613588	13	0.014118895966029724	8	0.013057324840764332	19	0.007961783439490446	2	0.004564755838641189	11	0.0037154989384288748	0	0.0022292993630573248	17	0.0020169851380042463	12	5.307855626326964E-4	
97	populations	10	0.2924066135946111	12	0.2146356399265156	18	0.16319657072872015	17	0.10073484384568279	3	0.06215554194733619	15	0.04990814451928965	16	0.04011022657685242	5	0.016840171463563994	14	0.01132884262094305	6	0.008879363135333742	13	0.007042253521126761	19	0.0052051439069197795	7	0.0052051439069197795	9	0.003980404164115126	2	0.003980404164115126	1	0.0033680342927127987	0	0.0033680342927127987	11	0.0027556644213104714	8	0.0027556644213104714	4	0.0021432945499081446	
98	many	5	0.24834801762114536	6	0.11618942731277533	16	0.11178414096916299	2	0.07984581497797356	17	0.06222466960352423	1	0.06112334801762115	3	0.05231277533039647	19	0.04680616740088106	9	0.042400881057268726	15	0.040198237885462555	0	0.036894273127753306	13	0.020374449339207047	14	0.017070484581497798	12	0.015969162995594713	10	0.015969162995594713	8	0.011563876651982379	7	0.008259911894273128	18	0.004955947136563877	11	0.003854625550660793	4	0.003854625550660793	
99	h	2	0.29510309278350516	12	0.15335051546391754	1	0.1481958762886598	9	0.07345360824742268	5	0.07087628865979381	17	0.04252577319587629	14	0.037371134020618556	4	0.03479381443298969	0	0.024484536082474227	19	0.014175257731958763	16	0.014175257731958763	18	0.011597938144329897	15	0.011597938144329897	11	0.011597938144329897	10	0.011597938144329897	7	0.011597938144329897	3	0.011597938144329897	8	0.00902061855670103	13	0.006443298969072165	6	0.006443298969072165	
100	h	2	0.2496580027359781	12	0.21409028727770177	4	0.09644322845417237	14	0.07729138166894665	6	0.05950752393980848	11	0.05540355677154583	17	0.03761969904240766	13	0.033515731874145006	16	0.032147742818057455	1	0.0253077975376197	15	0.019835841313269494	5	0.018467852257181942	0	0.01573187414500684	19	0.012995896032831737	18	0.012995896032831737	10	0.011627906976744186	7	0.010259917920656635	9	0.006155950752393981	8	0.006155950752393981	3	0.0047879616963064295	
101	r	0	0.14117941029485256	6	0.13918040979510246	3	0.11819090454772614	12	0.11669165417291354	2	0.10669665167416292	11	0.06221889055472264	16	0.061219390304847576	17	0.049225387306346825	18	0.03523238380809595	7	0.03373313343328336	10	0.03223388305847077	19	0.028735632183908046	13	0.023738130934532732	1	0.01424287856071964	5	0.01024487756121939	14	0.008245877061469266	9	0.007746126936531734	8	0.005747126436781609	15	0.002748625687156422	4	0.002748625687156422	
102	book	5	0.2476038338658147	9	0.1389776357827476	6	0.12300319488817892	1	0.06869009584664537	2	0.05910543130990415	13	0.04952076677316294	14	0.04313099041533546	7	0.04313099041533546	3	0.03354632587859425	0	0.03354632587859425	15	0.027156549520766772	17	0.023961661341853034	10	0.023961661341853034	16	0.020766773162939296	18	0.01437699680511182	19	0.011182108626198083	12	0.011182108626198083	8	0.011182108626198083	11	0.007987220447284345	4	0.007987220447284345	
103	site	17	0.30354420731707316	9	0.2189405487804878	13	0.15567835365853658	14	0.08365091463414634	10	0.07450457317073171	4	0.0352515243902439	5	0.032964939024390245	15	0.02229420731707317	3	0.015053353658536585	7	0.012766768292682926	16	0.011242378048780487	6	0.010099085365853659	19	0.006288109756097561	18	0.004382621951219513	8	0.003620426829268293	0	0.002858231707317073	12	0.0024771341463414634	1	0.0024771341463414634	11	9.527439024390244E-4	2	9.527439024390244E-4	
104	w	12	0.16063084112149534	6	0.13492990654205608	10	0.1022196261682243	18	0.07535046728971963	19	0.07067757009345794	8	0.0683411214953271	13	0.06717289719626168	7	0.053154205607476634	2	0.051985981308411214	3	0.04964953271028037	5	0.04380841121495327	16	0.03329439252336448	11	0.029789719626168224	15	0.013434579439252336	1	0.013434579439252336	9	0.009929906542056074	0	0.009929906542056074	17	0.005257009345794392	14	0.0040887850467289715	4	0.0029205607476635513	
105	soil	10	0.21989835809225958	17	0.16985926505082094	18	0.10848318999218139	16	0.07955433932759969	13	0.07642689601250978	14	0.07212666145426114	3	0.07212666145426114	12	0.03694292415949961	8	0.02521501172791243	19	0.023651290070367474	15	0.02052384675527756	9	0.01622361219702893	2	0.01544175136825645	1	0.013878029710711493	6	0.012314308053166537	7	0.01035965598123534	5	0.0099687255668491	4	0.007623143080531665	0	0.006059421422986709	11	0.0033229085222830335	
106	figures	2	0.23299748110831234	12	0.16498740554156172	1	0.12468513853904283	5	0.10201511335012595	9	0.0743073047858942	4	0.04408060453400504	17	0.03400503778337532	18	0.02644836272040302	13	0.02392947103274559	3	0.021410579345088162	0	0.021410579345088162	16	0.018891687657430732	19	0.0163727959697733	11	0.0163727959697733	7	0.0163727959697733	6	0.0163727959697733	15	0.013853904282115869	10	0.011335012594458438	8	0.011335012594458438	14	0.008816120906801008	
107	species	16	0.2689925681255161	6	0.16329479768786126	7	0.14925681255161025	10	0.07576383154417836	15	0.06915772089182494	3	0.05388109000825764	17	0.034475639966969444	5	0.032411230388109	19	0.0286952931461602	9	0.028282411230388108	18	0.020850536746490504	13	0.020437654830718414	12	0.014244426094137078	14	0.010941370767960363	2	0.0072254335260115606	0	0.0059867877786952935	4	0.004748142031379026	11	0.004335260115606936	1	0.003922378199834847	8	0.003096614368290669	
108	triploid	4	0.34718775847808103	14	0.33188585607940446	9	0.06389578163771713	5	0.04487179487179487	15	0.04404466501240695	10	0.04032258064516129	1	0.0337055417700579	8	0.03163771712158809	7	0.009718775847808106	16	0.009305210918114143	6	0.008064516129032258	2	0.006823821339950372	17	0.0059966914805624485	11	0.005169561621174525	13	0.003515301902398677	12	0.003515301902398677	3	0.003101736972704715	19	0.002688172043010753	18	0.002688172043010753	0	0.0018610421836228288	
109	plants	10	0.1827438370846731	17	0.17416934619506966	13	0.1527331189710611	18	0.12379421221864952	15	0.09592711682743837	9	0.04876741693461951	8	0.04555198285101822	16	0.03590568060021436	14	0.03161843515541265	4	0.01982851018220793	1	0.014469453376205787	2	0.01339764201500536	5	0.01232583065380493	7	0.009110396570203644	6	0.009110396570203644	11	0.008038585209003215	3	0.008038585209003215	19	0.005894962486602358	0	0.00482315112540193	12	0.0037513397642015005	
110	systematics	5	0.31453208934124965	2	0.12680237489397794	14	0.11492790500424088	9	0.09372349448685327	16	0.0711054566016398	6	0.05725190839694656	15	0.04961832061068702	1	0.04820469324286118	19	0.021628498727735368	0	0.0213457732541702	10	0.020780322307039863	12	0.017387616624257845	3	0.014277636415040994	17	0.009754028837998304	18	0.005230421260955612	11	0.004382244840260108	7	0.0035340684195646027	4	0.0026858919988690983	8	0.0015549901046084252	13	0.001272264631043257	
111	see	12	0.18585365853658536	6	0.16146341463414635	3	0.10292682926829268	17	0.06682926829268293	4	0.06682926829268293	13	0.06195121951219512	2	0.06097560975609756	7	0.05707317073170732	10	0.033658536585365856	8	0.02878048780487805	0	0.02878048780487805	5	0.026829268292682926	18	0.024878048780487806	11	0.01902439024390244	16	0.018048780487804877	9	0.015121951219512195	19	0.014146341463414635	1	0.013170731707317073	15	0.01024390243902439	14	0.0034146341463414634	
112	production	9	0.2678837555886736	3	0.12779433681073024	6	0.09798807749627422	10	0.0935171385991058	13	0.0763785394932936	17	0.0748882265275708	5	0.05774962742175857	0	0.05104321907600596	18	0.03539493293591654	7	0.03241430700447094	15	0.027198211624441134	2	0.010804769001490314	14	0.010059612518628911	12	0.009314456035767511	19	0.00782414307004471	16	0.006333830104321907	4	0.006333830104321907	8	0.0026080476900149033	1	0.0026080476900149033	11	0.0018628912071535022	
113	species	18	0.2844946931241347	15	0.14051684356252883	17	0.10406091370558376	10	0.09621596677434241	6	0.0749884633133364	8	0.05976003691739732	7	0.048223350253807105	16	0.045454545454545456	9	0.03622519612367328	5	0.021919704660821413	0	0.01868943239501615	3	0.017305029995385326	13	0.014074757729580065	14	0.00899861559760037	11	0.00853714813105676	1	0.006229810798338717	4	0.004845408398707891	19	0.004383940932164283	2	0.003922473465620674	12	0.0011536686663590216	
114	research	2	0.4020069375619425	0	0.18842913776015857	5	0.11930128840436076	3	0.1019573835480674	12	0.07296828543111993	19	0.05091674925668979	18	0.01350346878097126	9	0.010777998017839446	16	0.008300297324083251	13	0.006070366699702676	10	0.005822596630327056	1	0.005574826560951437	6	0.004831516352824579	7	0.002601585728444004	14	0.0018582755203171457	4	0.0016105054509415262	11	0.0011149653121902874	17	8.67195242814668E-4	8	8.67195242814668E-4	15	6.194251734390486E-4	
115	new	2	0.2688984881209503	19	0.25004378028136126	5	0.11333255501722024	0	0.10457649874496527	1	0.04748701184986282	11	0.046144416554783727	3	0.04544393205300333	12	0.038672581869126144	9	0.02256143832817699	18	0.020109742571945595	10	0.009485727628276224	13	0.008493374584087327	6	0.006041678827855934	16	0.004990952075185336	14	0.0035316093631428407	17	0.0029478722783258422	15	0.0028894985698441423	7	0.0021306403595820443	4	0.0015469032747650459	8	6.712976475395482E-4	
116	phragmites	3	0.13827258320126784	1	0.1279714738510301	14	0.12717908082408874	8	0.12321711568938193	10	0.12083993660855784	9	0.05903328050713154	12	0.04160063391442155	15	0.0384310618066561	13	0.036846275752773376	17	0.031299524564183834	18	0.02733755942947702	4	0.026545166402535656	5	0.02416798732171157	11	0.022583201267828843	6	0.020206022187004756	16	0.010697305863708399	2	0.009904912836767036	19	0.007527733755942948	7	0.004358161648177496	0	0.0019809825673534074	
117	p	12	0.6270688734650294	17	0.10811532301121196	11	0.05525894287239722	4	0.05419113721302723	16	0.038707955152162306	2	0.019487453283502404	10	0.016284036305392418	14	0.01575013347570742	18	0.01201281366791244	13	0.011478910838227442	3	0.007207688200747464	1	0.007207688200747464	9	0.005072076882007475	19	0.004538174052322477	5	0.004538174052322477	8	0.0034703683929524828	6	0.0034703683929524828	0	0.0029364655632674853	15	0.0018686599038974907	7	0.0013347570742124934	
118	university	0	0.5956610143481931	12	0.0935126218061843	2	0.07279597943681423	11	0.06316657715031075	5	0.03926571012046344	18	0.03481546842630246	3	0.02184838486917824	17	0.010607688176168188	6	0.010377503260952966	10	0.009840405125450778	19	0.00914985037980511	16	0.007461827668226809	13	0.006080718176935471	14	0.006042354024399601	7	0.004661244533108263	15	0.0039323256349267244	9	0.0033568633468886674	4	0.0033568633468886674	1	0.003318499194352797	8	7.481009744494744E-4	
119	study	2	0.2620056497175141	5	0.1687853107344633	19	0.11793785310734463	1	0.09392655367231638	0	0.0614406779661017	6	0.06002824858757062	9	0.04731638418079096	12	0.028954802259887006	16	0.02754237288135593	15	0.02754237288135593	3	0.024717514124293787	10	0.016242937853107344	4	0.01059322033898305	18	0.009180790960451978	17	0.009180790960451978	14	0.009180790960451978	13	0.009180790960451978	8	0.006355932203389831	7	0.006355932203389831	11	0.0035310734463276836	
120	funaria	12	0.2243694060211554	18	0.217453213995118	10	0.137306753458096	8	0.10679414157851912	17	0.09011391375101709	15	0.039259560618388936	3	0.030716029292107403	16	0.024613506916192025	9	0.022172497965825873	14	0.018917819365337672	5	0.018917819365337672	11	0.013628966639544346	6	0.01322213181448332	4	0.011187957689178194	13	0.008340113913751017	0	0.007526444263628967	2	0.00467860048820179	1	0.00467860048820179	7	0.0034580960130187145	19	0.0026444263628966637	
121	soil	3	0.516110248447205	10	0.11315993788819875	17	0.07628105590062112	13	0.04561335403726708	19	0.04367236024844721	9	0.03862577639751553	18	0.030473602484472048	12	0.022709627329192548	2	0.017274844720496896	15	0.01688664596273292	6	0.016110248447204968	5	0.015722049689440992	16	0.012228260869565218	0	0.008346273291925466	7	0.00718167701863354	8	0.004852484472049689	14	0.004076086956521739	11	0.004076086956521739	4	0.003687888198757764	1	0.0029114906832298135	
